frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
1,0.5196947455406189,0.34985172748565674,-0.3895513713359833,0.9997108578681946,0.5297423005104065,0.34081175923347473,-0.39833059906959534,0.9996185898780823,0.5345026850700378,0.34022122621536255,-0.39833012223243713,0.9996143579483032,0.5398488640785217,0.33968067169189453,-0.3984333276748657,0.9996131658554077,0.5202394723892212,0.34212833642959595,-0.36347803473472595,0.999606192111969,0.5177057981491089,0.34253835678100586,-0.36342793703079224,0.9995545148849487,0.515042245388031,0.3428482413291931,-0.36346152424812317,0.9995524287223816,0.559296727180481,0.34279531240463257,-0.3502923250198364,0.9995874166488647,0.5252289772033691,0.3452719449996948,-0.19927719235420227,0.9993071556091309,0.5318813920021057,0.3583744764328003,-0.36537793278694153,0.9994773864746094,0.5189017653465271,0.35939735174179077,-0.3219034969806671,0.9994477033615112,0.5739024877548218,0.3894989788532257,-0.4294549226760864,0.9999173283576965,0.546599805355072,0.39550715684890747,0.0533074252307415,0.9992913007736206,0.5768761038780212,0.46101632714271545,-0.46531251072883606,0.9503244757652283,0.548946738243103,0.46175384521484375,0.1578138917684555,0.09471782296895981,0.5474310517311096,0.5314046144485474,-0.45077940821647644,0.8614422678947449,0.5359025597572327,0.5157085061073303,0.06671793013811111,0.11922048777341843,0.5439646244049072,0.550603985786438,-0.49085289239883423,0.8128503561019897,0.531250536441803,0.5335856676101685,0.07057569175958633,0.13077452778816223,0.5368310213088989,0.5503392219543457,-0.49122533202171326,0.8070007562637329,0.5308527946472168,0.5322315692901611,0.02141590788960457,0.13183732330799103,0.5377416014671326,0.544274091720581,-0.44635191559791565,0.7525497674942017,0.5328078269958496,0.5275024175643921,0.04419057443737984,0.1288444548845291,0.5687075853347778,0.5125224590301514,-0.1483902782201767,0.9990491271018982,0.5522357225418091,0.5130781531333923,0.14822529256343842,0.9984667897224426,0.5705504417419434,0.6248164772987366,-0.11437755078077316,0.9865946173667908,0.5653961300849915,0.6211046576499939,0.16989269852638245,0.731117844581604,0.5929802656173706,0.7221051454544067,-0.02211099863052368,0.9819743633270264,0.5862882733345032,0.7149404287338257,0.27942144870758057,0.8760390281677246,0.6168279051780701,0.7340928316116333,-0.02007892169058323,0.9810791015625,0.6085783839225769,0.7280808687210083,0.28270062804222107,0.8812670707702637,0.5406082272529602,0.7533737421035767,-0.1741085946559906,0.9470371007919312,0.5384540557861328,0.7433825731277466,0.16374394297599792,0.7923852801322937
2,0.5204724669456482,0.349904328584671,-0.41105011105537415,0.9997305274009705,0.5303293466567993,0.3409680724143982,-0.41431498527526855,0.9996426105499268,0.5356067419052124,0.340438574552536,-0.41433143615722656,0.9996411204338074,0.5414988994598389,0.3399463891983032,-0.4144456684589386,0.9996411204338074,0.5202420949935913,0.3421482741832733,-0.3815154731273651,0.9996283650398254,0.5176160931587219,0.3425455093383789,-0.38146400451660156,0.9995770454406738,0.5148475170135498,0.3428499102592468,-0.38151100277900696,0.999569833278656,0.5602346062660217,0.34290120005607605,-0.35026776790618896,0.9996187686920166,0.5239420533180237,0.3453131318092346,-0.20312103629112244,0.999322772026062,0.5332120060920715,0.35855913162231445,-0.3795233964920044,0.999518871307373,0.5190021395683289,0.3595820665359497,-0.3383776843547821,0.9994815587997437,0.5774103403091431,0.3880144953727722,-0.42842942476272583,0.9999238848686218,0.5435576438903809,0.3949214518070221,0.05689438804984093,0.9992644190788269,0.5767714977264404,0.4607115089893341,-0.46542418003082275,0.9551292657852173,0.5382043123245239,0.46174356341362,0.17335842549800873,0.09447477757930756,0.5482228994369507,0.5283544063568115,-0.48112863302230835,0.8749422430992126,0.5238690972328186,0.5156110525131226,0.07498373836278915,0.12937603890895844,0.5449720025062561,0.548185408115387,-0.5296815037727356,0.8306191563606262,0.5196786522865295,0.5347090363502502,0.07639532536268234,0.14113472402095795,0.5368255376815796,0.5488521456718445,-0.5394691228866577,0.8253403306007385,0.5210205912590027,0.5352500677108765,0.025050725787878036,0.1425318717956543,0.537738561630249,0.5419600009918213,-0.481168657541275,0.7758148908615112,0.5239678621292114,0.52826988697052,0.05168493092060089,0.13936816155910492,0.5710060596466064,0.512646496295929,-0.14939898252487183,0.9988691210746765,0.5503579378128052,0.5137913227081299,0.1492508053779602,0.9981149435043335,0.5727260112762451,0.6253939270973206,-0.1163373738527298,0.9843862652778625,0.5626438856124878,0.622247040271759,0.1719435453414917,0.7017018795013428,0.5934391617774963,0.7215858697891235,-0.02191518060863018,0.9766583442687988,0.5848198533058167,0.7148412466049194,0.2921965420246124,0.8510246872901917,0.6187277436256409,0.7341381907463074,-0.020018145442008972,0.9728040099143982,0.6084129810333252,0.7279330492019653,0.2954320013523102,0.858923614025116,0.5407354235649109,0.7488154768943787,-0.17993921041488647,0.9428030848503113,0.535261332988739,0.7404507994651794,0.16811275482177734,0.7847222685813904
3,0.521883487701416,0.34993791580200195,-0.44925203919410706,0.9997509121894836,0.5318382382392883,0.34111520648002625,-0.4492327570915222,0.9996684789657593,0.5377368330955505,0.34065014123916626,-0.44929561018943787,0.999669075012207,0.5440640449523926,0.34021660685539246,-0.4494129419326782,0.9996700882911682,0.5205665826797485,0.3421648442745209,-0.4176883101463318,0.9996517896652222,0.5176507830619812,0.342548668384552,-0.4176371097564697,0.9996008276939392,0.514824390411377,0.3428487479686737,-0.4175969064235687,0.999588668346405,0.5615813732147217,0.3431205749511719,-0.3683958947658539,0.9996508955955505,0.5228061676025391,0.3453436493873596,-0.22809313237667084,0.9993295073509216,0.5350003242492676,0.35882535576820374,-0.4132141172885895,0.9995592832565308,0.519371747970581,0.3597501218318939,-0.3730041980743408,0.9995141625404358,0.5816306471824646,0.38742759823799133,-0.4325832426548004,0.9999306797981262,0.5384480357170105,0.3949160575866699,0.04745955765247345,0.9992218613624573,0.5774993896484375,0.46052271127700806,-0.46903926134109497,0.9594724774360657,0.529883861541748,0.46197330951690674,0.17207299172878265,0.09917082637548447,0.5493652820587158,0.5262362957000732,-0.49963194131851196,0.887184202671051,0.5204764604568481,0.5158278346061707,0.06236402317881584,0.14772777259349823,0.5474056601524353,0.5461909770965576,-0.5504197478294373,0.8468388915061951,0.516313374042511,0.5371119379997253,0.05805191025137901,0.158880814909935,0.536859393119812,0.5476288199424744,-0.5634289383888245,0.8420931696891785,0.5182393193244934,0.5389192700386047,0.004161675926297903,0.16064578294754028,0.5377743244171143,0.540108859539032,-0.5007175803184509,0.7970570921897888,0.5211705565452576,0.5303918719291687,0.037729088217020035,0.15665335953235626,0.5774188041687012,0.512646496295929,-0.14983059465885162,0.9988376498222351,0.5472172498703003,0.5139545798301697,0.1496579796075821,0.9979302883148193,0.576519250869751,0.6254490613937378,-0.12084750831127167,0.9792932868003845,0.557777464389801,0.6225388050079346,0.17267204821109772,0.6797741651535034,0.5961116552352905,0.7212342023849487,-0.020428938791155815,0.9733033776283264,0.5812150835990906,0.7146627902984619,0.29071885347366333,0.8296846747398376,0.6206262111663818,0.7340953350067139,-0.01894856058061123,0.9603167176246643,0.6066905856132507,0.7273688912391663,0.2938341200351715,0.8325644135475159,0.5454376935958862,0.748444139957428,-0.19183486700057983,0.9413943290710449,0.5331130623817444,0.7400048971176147,0.16170015931129456,0.7794361710548401
4,0.5224370360374451,0.3500177264213562,-0.45360779762268066,0.9997674226760864,0.5324592590332031,0.3412726819515228,-0.45380347967147827,0.9996894001960754,0.5385321378707886,0.3408627212047577,-0.4538806080818176,0.9996921420097351,0.5451273918151855,0.34047335386276245,-0.45400765538215637,0.9996944665908813,0.5206435918807983,0.34218886494636536,-0.42180773615837097,0.9996702075004578,0.5176490545272827,0.3425571322441101,-0.42175987362861633,0.9996181726455688,0.5147287249565125,0.34284988045692444,-0.4217192232608795,0.9996006488800049,0.5624676942825317,0.34336692094802856,-0.3733585476875305,0.9996780157089233,0.5220313668251038,0.3454327881336212,-0.2319989800453186,0.9993208646774292,0.5356237888336182,0.35905253887176514,-0.41805511713027954,0.9995928406715393,0.5195451974868774,0.3600004315376282,-0.37724602222442627,0.9995372295379639,0.5837589502334595,0.3872845768928528,-0.43402162194252014,0.9999364614486694,0.5371143221855164,0.3949812352657318,0.04461534321308136,0.999159574508667,0.5778160095214844,0.4604150354862213,-0.4700262248516083,0.9633439779281616,0.5280929207801819,0.4623291790485382,0.1707555651664734,0.10120300203561783,0.5504157543182373,0.525171160697937,-0.4995708763599396,0.898098349571228,0.519837498664856,0.5160842537879944,0.06001743674278259,0.15953800082206726,0.54884934425354,0.5452206134796143,-0.5494713187217712,0.8611830472946167,0.5155320167541504,0.5379779934883118,0.055874019861221313,0.1706058830022812,0.5370087623596191,0.54706209897995,-0.562055766582489,0.8569234609603882,0.5174748301506042,0.5398839712142944,0.0023134350776672363,0.17272016406059265,0.5378527045249939,0.5393456220626831,-0.5004803538322449,0.8157907724380493,0.5202699899673462,0.5311089754104614,0.03538369759917259,0.16818685829639435,0.5789847373962402,0.5126646161079407,-0.14983625710010529,0.9987800717353821,0.545900821685791,0.5141714811325073,0.14966119825839996,0.9977121949195862,0.5781923532485962,0.6254514455795288,-0.12291086465120316,0.9721206426620483,0.5564292669296265,0.6228188872337341,0.17181125283241272,0.6556493043899536,0.5981560945510864,0.7208307981491089,-0.018920186907052994,0.9688634872436523,0.5803713202476501,0.7146227955818176,0.28797799348831177,0.8069436550140381,0.6222933530807495,0.7340735197067261,-0.017464976757764816,0.9487248063087463,0.6064738035202026,0.727366030216217,0.2905353307723999,0.8069638609886169,0.5476634502410889,0.7470245957374573,-0.19090284407138824,0.9386990666389465,0.5322166085243225,0.7393734455108643,0.15412825345993042,0.7710631489753723
5,0.5229873657226562,0.350026398897171,-0.45700106024742126,0.9997795820236206,0.5331465005874634,0.34132063388824463,-0.4577883780002594,0.9997034072875977,0.539257824420929,0.34093597531318665,-0.45786798000335693,0.99970942735672,0.5460022687911987,0.34057119488716125,-0.4579993188381195,0.9997130632400513,0.5208443403244019,0.3421896696090698,-0.4253584146499634,0.9996797442436218,0.5177185535430908,0.3425498604774475,-0.4253034293651581,0.9996251463890076,0.5147270560264587,0.34283146262168884,-0.4252777695655823,0.9995994567871094,0.5631123185157776,0.3434794247150421,-0.3772757053375244,0.9997000098228455,0.5215488076210022,0.34543389081954956,-0.23349332809448242,0.9992865324020386,0.5361179113388062,0.359068363904953,-0.42117685079574585,0.9996204376220703,0.5197462439537048,0.3600327670574188,-0.3796812891960144,0.9995513558387756,0.5857001543045044,0.3870857357978821,-0.4374489486217499,0.9999415874481201,0.5348359942436218,0.39496225118637085,0.04530728980898857,0.9990920424461365,0.5781291723251343,0.4604000449180603,-0.4706069827079773,0.9668169021606445,0.5271537899971008,0.46230173110961914,0.1737360805273056,0.10338353365659714,0.5505858659744263,0.5249532461166382,-0.4959009885787964,0.907895028591156,0.5180777311325073,0.5160514116287231,0.06290144473314285,0.17222584784030914,0.5491794943809509,0.5448736548423767,-0.5449972152709961,0.8740454912185669,0.5135554075241089,0.5377965569496155,0.056522026658058167,0.182951420545578,0.536988377571106,0.5466566681861877,-0.5586790442466736,0.8702249526977539,0.5154427289962769,0.539356529712677,0.004503127187490463,0.1855034977197647,0.5377533435821533,0.5389019846916199,-0.49696749448776245,0.8325825333595276,0.5185097455978394,0.5309820175170898,0.037593062967061996,0.18028563261032104,0.5802487730979919,0.5128863453865051,-0.15099377930164337,0.9987165331840515,0.5440585613250732,0.5145863890647888,0.1508086770772934,0.997497022151947,0.5788803100585938,0.6254677176475525,-0.12334711849689484,0.9693301916122437,0.5547769665718079,0.6228948831558228,0.17629899084568024,0.6427807807922363,0.6007148623466492,0.7203350067138672,-0.012551619671285152,0.9670504927635193,0.5776335597038269,0.7142473459243774,0.2992001473903656,0.7959408164024353,0.6231827735900879,0.7336791157722473,-0.010958203114569187,0.9397120475769043,0.6037580966949463,0.7267796993255615,0.30214187502861023,0.7912070751190186,0.5513806939125061,0.7470272779464722,-0.18961943686008453,0.9385291934013367,0.5291699171066284,0.7395256757736206,0.16329006850719452,0.7717440128326416
6,0.5232322812080383,0.350044310092926,-0.44852784276008606,0.9997896552085876,0.5334874391555786,0.34141746163368225,-0.4501280188560486,0.9997151494026184,0.5396069884300232,0.34106239676475525,-0.4502055048942566,0.9997242093086243,0.5464106202125549,0.34071698784828186,-0.45033538341522217,0.9997292757034302,0.5209996104240417,0.34219804406166077,-0.41738268733024597,0.999687671661377,0.5177925825119019,0.3425486385822296,-0.417328804731369,0.9996305108070374,0.5147289037704468,0.3428182303905487,-0.41731178760528564,0.9995979070663452,0.5635053515434265,0.34359514713287354,-0.3738510310649872,0.9997193813323975,0.521347165107727,0.3454349637031555,-0.2289106547832489,0.9992543458938599,0.5362266898155212,0.3591623604297638,-0.41407063603401184,0.9996445775032043,0.5197989344596863,0.3600928485393524,-0.3722340762615204,0.9995623230934143,0.5869816541671753,0.38675644993782043,-0.43704384565353394,0.9999461770057678,0.5336788892745972,0.39495956897735596,0.0474393293261528,0.9990282654762268,0.5787711143493652,0.4603079557418823,-0.4719165861606598,0.9699349999427795,0.5271517038345337,0.4623003602027893,0.17333541810512543,0.10428682714700699,0.5506002902984619,0.5247263312339783,-0.4998907744884491,0.9166647791862488,0.5171847343444824,0.51605224609375,0.06296204030513763,0.18049421906471252,0.5491710901260376,0.544768750667572,-0.5500069260597229,0.8855137228965759,0.5128095149993896,0.5377141237258911,0.05782643333077431,0.1912018209695816,0.536891520023346,0.5464882850646973,-0.5635097026824951,0.8820869326591492,0.5144210457801819,0.5393273830413818,0.005304271820932627,0.19409576058387756,0.5375530123710632,0.5387850999832153,-0.501162588596344,0.8475279211997986,0.5175487399101257,0.5310625433921814,0.03782762214541435,0.18848676979541779,0.5803103446960449,0.513013482093811,-0.15235234797000885,0.9986544847488403,0.5436497330665588,0.515083372592926,0.15217018127441406,0.9972813725471497,0.5789651274681091,0.6254702210426331,-0.1292165368795395,0.9660252928733826,0.5543407797813416,0.6230123043060303,0.17676575481891632,0.6268765926361084,0.6014987230300903,0.7203476428985596,-0.01901727169752121,0.964891791343689,0.5778016448020935,0.7142743468284607,0.2967612147331238,0.782468855381012,0.6237541437149048,0.7336852550506592,-0.018068838864564896,0.9320906400680542,0.6036989092826843,0.726800262928009,0.300004780292511,0.7755672931671143,0.552207350730896,0.7470878958702087,-0.20077630877494812,0.9378777146339417,0.5281813144683838,0.7396388649940491,0.16162891685962677,0.7695766091346741
7,0.5232448577880859,0.3500867486000061,-0.4464418292045593,0.9998016357421875,0.5335299968719482,0.341571182012558,-0.4422491192817688,0.9997298121452332,0.5396435260772705,0.3412535786628723,-0.4423547387123108,0.9997401833534241,0.5464562773704529,0.3409363627433777,-0.4425086975097656,0.9997458457946777,0.5210226774215698,0.3422316312789917,-0.4100208282470703,0.999701738357544,0.5177947878837585,0.342555969953537,-0.40993621945381165,0.9996446967124939,0.5147112011909485,0.3428177833557129,-0.4099416732788086,0.9996088743209839,0.5637069940567017,0.3438090980052948,-0.3558056950569153,0.9997379183769226,0.5212743878364563,0.34545978903770447,-0.21116596460342407,0.9992645978927612,0.5362086892127991,0.35940858721733093,-0.4056163728237152,0.9996689558029175,0.5198010206222534,0.3602099120616913,-0.3642585575580597,0.9995830655097961,0.5863659977912903,0.38668757677078247,-0.4273068904876709,0.9999499917030334,0.5340005159378052,0.3949682414531708,0.06879182159900665,0.9990119338035583,0.57875657081604,0.4603031277656555,-0.4659128487110138,0.9727383255958557,0.5281218886375427,0.46231672167778015,0.18938030302524567,0.10383551567792892,0.550766110420227,0.5249675512313843,-0.4955652058124542,0.9245084524154663,0.5182493329048157,0.5166040658950806,0.07348383218050003,0.18572618067264557,0.5491958260536194,0.5449324250221252,-0.5425995588302612,0.8957176208496094,0.5137266516685486,0.5377846360206604,0.06877253949642181,0.1968427449464798,0.5369314551353455,0.5465112328529358,-0.5537569522857666,0.8926395773887634,0.5150508284568787,0.5394964814186096,0.014716023579239845,0.20002536475658417,0.5375903844833374,0.5388708710670471,-0.49475550651550293,0.8608661890029907,0.5180569291114807,0.5313854813575745,0.04815459996461868,0.19420123100280762,0.5798641443252563,0.5137916803359985,-0.15467523038387299,0.998591423034668,0.5438650846481323,0.5160021781921387,0.1545473039150238,0.9971513748168945,0.5789325833320618,0.6263729333877563,-0.12822020053863525,0.9658230543136597,0.5547435283660889,0.6237090229988098,0.1827104240655899,0.6140020489692688,0.6021795868873596,0.7208569049835205,-0.01741638220846653,0.9634413719177246,0.5779699683189392,0.7142991423606873,0.3100356161594391,0.7752596139907837,0.6241187453269958,0.7344163060188293,-0.015971360728144646,0.9302629232406616,0.6037420630455017,0.7269059419631958,0.31324946880340576,0.7694633603096008,0.5524464249610901,0.7468363642692566,-0.19404855370521545,0.9376333355903625,0.5285128951072693,0.7394766211509705,0.18028321862220764,0.7710067629814148
8,0.5232325196266174,0.3501068949699402,-0.4410230815410614,0.9998118281364441,0.5335425138473511,0.34158065915107727,-0.4395938813686371,0.9997420310974121,0.5396284461021423,0.34127119183540344,-0.4396708905696869,0.9997540712356567,0.546414852142334,0.34097039699554443,-0.43981435894966125,0.9997598528862,0.5210258364677429,0.34223321080207825,-0.4074488580226898,0.9997135996818542,0.5177933573722839,0.342551052570343,-0.4073769748210907,0.9996578693389893,0.5146721005439758,0.342805415391922,-0.4074007570743561,0.9996188282966614,0.5637374520301819,0.3439379930496216,-0.3547602593898773,0.9997538328170776,0.5210908651351929,0.34546804428100586,-0.21163833141326904,0.9992824196815491,0.5361818075180054,0.3595348000526428,-0.4034474194049835,0.9996911287307739,0.5197960138320923,0.36025601625442505,-0.3625437021255493,0.999603271484375,0.5861703753471375,0.38672417402267456,-0.42513129115104675,0.9999527335166931,0.5335729718208313,0.39497804641723633,0.06584539264440536,0.9990071654319763,0.578747034072876,0.460475891828537,-0.459821492433548,0.9752299189567566,0.5283951759338379,0.4623161852359772,0.1868426501750946,0.10392394661903381,0.5510532259941101,0.5251195430755615,-0.4911670684814453,0.931467592716217,0.5188598036766052,0.5167985558509827,0.0733214020729065,0.19180437922477722,0.5492648482322693,0.545072615146637,-0.5410983562469482,0.9046925902366638,0.5143371224403381,0.5377345681190491,0.06910979002714157,0.20317597687244415,0.5373963713645935,0.5465655326843262,-0.5491557121276855,0.9019188284873962,0.5155941843986511,0.5393509268760681,0.01506866980344057,0.2066233605146408,0.5380433797836304,0.5389848351478577,-0.4940022826194763,0.8726279139518738,0.5185272097587585,0.5313929915428162,0.04834099858999252,0.20075182616710663,0.5800341367721558,0.5141496062278748,-0.15499532222747803,0.9984967708587646,0.54407799243927,0.5163390040397644,0.1548914611339569,0.997011125087738,0.5792021751403809,0.626987874507904,-0.12760064005851746,0.9669973850250244,0.5552499294281006,0.6242502927780151,0.18502682447433472,0.6031461954116821,0.6028947234153748,0.7211427688598633,-0.016601720824837685,0.9622312188148499,0.579790472984314,0.7142881751060486,0.3167489171028137,0.7696155309677124,0.6243932247161865,0.7346290946006775,-0.015023144893348217,0.9293047785758972,0.604507327079773,0.7268979549407959,0.32002881169319153,0.765651285648346,0.5534630417823792,0.7467074990272522,-0.19216886162757874,0.9367889761924744,0.5317602753639221,0.7392563223838806,0.18688520789146423,0.7725948691368103
9,0.5235316753387451,0.35007011890411377,-0.44057777523994446,0.999819278717041,0.5337368249893188,0.34155866503715515,-0.43986350297927856,0.999751091003418,0.5397900938987732,0.34125614166259766,-0.4399499297142029,0.9997653365135193,0.5465471744537354,0.3409676253795624,-0.4400920569896698,0.9997719526290894,0.5211770534515381,0.34221622347831726,-0.4073633551597595,0.9997197389602661,0.5178809762001038,0.3425232768058777,-0.4072933793067932,0.9996626973152161,0.5146790146827698,0.3427799642086029,-0.40728873014450073,0.999617874622345,0.5638439655303955,0.3440013527870178,-0.35504424571990967,0.9997684955596924,0.5208778381347656,0.3454761207103729,-0.21177107095718384,0.9992605447769165,0.5363271236419678,0.359525203704834,-0.4041067063808441,0.9997093081474304,0.5199378728866577,0.3602399230003357,-0.36255592107772827,0.9996119737625122,0.5868197083473206,0.3867323100566864,-0.4246947467327118,0.999955952167511,0.5336155891418457,0.39500144124031067,0.0666220635175705,0.9989449381828308,0.5788777470588684,0.46079257130622864,-0.4570263624191284,0.977419376373291,0.5288143754005432,0.46218591928482056,0.1897217333316803,0.1032264232635498,0.5514549612998962,0.5252472162246704,-0.48230448365211487,0.9375669360160828,0.518880307674408,0.5167693495750427,0.07443590462207794,0.19405579566955566,0.5495543479919434,0.5448787808418274,-0.5321728587150574,0.9124235510826111,0.5143204927444458,0.5358167290687561,0.0699063241481781,0.2057071328163147,0.5380020141601562,0.5463621616363525,-0.5463080406188965,0.90994793176651,0.5154780745506287,0.5374990105628967,0.015521951951086521,0.20935770869255066,0.5386785864830017,0.5389702916145325,-0.48598700761795044,0.8826011419296265,0.5186597108840942,0.5311568975448608,0.04912383109331131,0.20351016521453857,0.5816563367843628,0.5141650438308716,-0.15570630133152008,0.9984629154205322,0.5442119836807251,0.5163106322288513,0.15558558702468872,0.9968529939651489,0.5804868340492249,0.6269658803939819,-0.12899288535118103,0.965686559677124,0.555189847946167,0.6242226958274841,0.1849810779094696,0.5970126986503601,0.6064419150352478,0.7211446166038513,-0.015261859633028507,0.9619600772857666,0.5797492861747742,0.7142312526702881,0.3122064471244812,0.7639699578285217,0.6268996596336365,0.7343806624412537,-0.013819491490721703,0.9232187271118164,0.6044182181358337,0.7267509698867798,0.3152056932449341,0.7557036280632019,0.5571970343589783,0.7467978596687317,-0.19404713809490204,0.937487006187439,0.5316962599754333,0.7394713759422302,0.18317686021327972,0.7742292881011963
10,0.5238069295883179,0.3500301241874695,-0.43964824080467224,0.999829888343811,0.5339312553405762,0.3415408432483673,-0.43890053033828735,0.9997648596763611,0.5400171875953674,0.3412468135356903,-0.43897923827171326,0.9997798204421997,0.5467724800109863,0.3409672975540161,-0.43911832571029663,0.9997864961624146,0.5212814211845398,0.34218549728393555,-0.4066886305809021,0.9997333288192749,0.5179246664047241,0.34247249364852905,-0.4066201448440552,0.9996777176856995,0.5146775245666504,0.3427216410636902,-0.4066181778907776,0.9996311664581299,0.563972532749176,0.34405601024627686,-0.3528728783130646,0.999784529209137,0.5206370949745178,0.3454752266407013,-0.21159271895885468,0.9992803335189819,0.5364918112754822,0.35951024293899536,-0.40314221382141113,0.9997297525405884,0.520060122013092,0.3602282404899597,-0.3619910180568695,0.9996310472488403,0.5867257118225098,0.38668811321258545,-0.4195057153701782,0.9999589323997498,0.5334848761558533,0.3950082063674927,0.06644895672798157,0.9989215731620789,0.5790295004844666,0.4608015716075897,-0.4548533260822296,0.9794527292251587,0.5291312336921692,0.46218574047088623,0.1881817877292633,0.10260031372308731,0.552031934261322,0.5250493884086609,-0.48279500007629395,0.9432735443115234,0.5182797908782959,0.5167701244354248,0.07287605851888657,0.19615907967090607,0.5498573780059814,0.5443834662437439,-0.5330339670181274,0.9198482632637024,0.5142952799797058,0.5358373522758484,0.06668130308389664,0.20807135105133057,0.5383395552635193,0.5459655523300171,-0.5486916899681091,0.9176294207572937,0.5153605341911316,0.5375171303749084,0.012130140326917171,0.21193554997444153,0.5390157103538513,0.53872150182724,-0.48631447553634644,0.892296314239502,0.5184438824653625,0.531126081943512,0.04717686027288437,0.20621633529663086,0.5821992754936218,0.5141791701316833,-0.15575090050697327,0.9984286427497864,0.5443700551986694,0.5163268446922302,0.15563839673995972,0.9967490434646606,0.5804584622383118,0.6269522309303284,-0.13057468831539154,0.9657512307167053,0.5553520321846008,0.6242173314094543,0.18479971587657928,0.5892391800880432,0.6059618592262268,0.7213520407676697,-0.021410688757896423,0.9614306092262268,0.5809152722358704,0.7142832279205322,0.3087422847747803,0.7595977783203125,0.6269381046295166,0.7344224452972412,-0.02078469656407833,0.9210494756698608,0.6059956550598145,0.7268053293228149,0.3102773129940033,0.7505970597267151,0.5570054054260254,0.7468543648719788,-0.2028171271085739,0.9377740025520325,0.5323090553283691,0.7390521764755249,0.17227007448673248,0.776049017906189
