frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4893142580986023,0.34777629375457764,-0.6710367798805237,0.9999819397926331,0.5005688667297363,0.3405836522579193,-0.6475059390068054,0.9999377727508545,0.5074784755706787,0.34056541323661804,-0.6475207805633545,0.9999424815177917,0.5138800144195557,0.3406457304954529,-0.6475663185119629,0.9999409914016724,0.48025310039520264,0.34031975269317627,-0.6473274230957031,0.9999194741249084,0.4746643006801605,0.34021198749542236,-0.6473854780197144,0.9999210834503174,0.46818000078201294,0.34006911516189575,-0.6473905444145203,0.9999133944511414,0.5227671265602112,0.34399598836898804,-0.4520169198513031,0.9998984932899475,0.46035638451576233,0.34369736909866333,-0.45480918884277344,0.9998356103897095,0.5019885897636414,0.3583541512489319,-0.5941477417945862,0.9999749660491943,0.477973997592926,0.35704901814460754,-0.595285952091217,0.9999650120735168,0.5710235238075256,0.4027334749698639,-0.2958519458770752,0.9999416470527649,0.41694995760917664,0.4013715982437134,-0.27361783385276794,0.999868631362915,0.5967260599136353,0.47114452719688416,-0.1692388653755188,0.9757422208786011,0.4086684584617615,0.4685188829898834,-0.15516309440135956,0.9604857563972473,0.6147564053535461,0.5302255749702454,-0.2909524738788605,0.9342243075370789,0.3980809450149536,0.5320066809654236,-0.2713845372200012,0.9265964031219482,0.621614396572113,0.5465554594993591,-0.32776495814323425,0.8890373110771179,0.40907201170921326,0.5523792505264282,-0.31484150886535645,0.8848286271095276,0.6172388792037964,0.5483576655387878,-0.38931307196617126,0.8981016278266907,0.40921345353126526,0.5528143644332886,-0.38402554392814636,0.8948252201080322,0.6117530465126038,0.542341947555542,-0.3170047700405121,0.8875717520713806,0.4187982380390167,0.5451380014419556,-0.2962469160556793,0.8847851753234863,0.5484573245048523,0.5229138135910034,0.0009366666781716049,0.9993078112602234,0.4565221071243286,0.5255924463272095,-0.0010900773340836167,0.9990147352218628,0.5428776144981384,0.627679705619812,0.0013197861844673753,0.9859623908996582,0.46776121854782104,0.6267929673194885,0.0018195356242358685,0.9804136157035828,0.5448222756385803,0.7202826142311096,0.2845999598503113,0.9840038418769836,0.4799692630767822,0.7213629484176636,0.2993897497653961,0.973824679851532,0.5387445688247681,0.7263962626457214,0.29898011684417725,0.8044902086257935,0.4844728708267212,0.7291098237037659,0.31536829471588135,0.7440179586410522,0.5505907535552979,0.7538362145423889,0.06662564724683762,0.9750884771347046,0.48401889204978943,0.7543596625328064,0.06742718070745468,0.9657803773880005
1,0.4873366057872772,0.3457994759082794,-0.7009245157241821,0.9999820590019226,0.49817338585853577,0.33833441138267517,-0.6743419766426086,0.9999378323554993,0.5052017569541931,0.3384816348552704,-0.6743677258491516,0.9999426007270813,0.5116091966629028,0.3386109173297882,-0.6744363307952881,0.9999412894248962,0.4776579737663269,0.33761852979660034,-0.6769116520881653,0.9999194145202637,0.4711377024650574,0.3373745381832123,-0.6769615411758423,0.9999206066131592,0.4656884968280792,0.33718475699424744,-0.6769556403160095,0.9999120831489563,0.518292248249054,0.3421700596809387,-0.4600152373313904,0.9998982548713684,0.4579562842845917,0.34062305092811584,-0.47419679164886475,0.999832272529602,0.5002732872962952,0.356203556060791,-0.6160664558410645,0.9999749660491943,0.47512128949165344,0.35529354214668274,-0.6205455660820007,0.9999645352363586,0.5653607845306396,0.39849916100502014,-0.28126534819602966,0.999944806098938,0.41251659393310547,0.39662376046180725,-0.2818771302700043,0.9998711943626404,0.5932921767234802,0.46635201573371887,-0.146796315908432,0.9765739440917969,0.40473487973213196,0.4649626910686493,-0.16445067524909973,0.960140585899353,0.6144732236862183,0.5233055949211121,-0.2917215824127197,0.9360005259513855,0.39767107367515564,0.5249048471450806,-0.30408021807670593,0.9204829931259155,0.6220646500587463,0.5415529608726501,-0.33322998881340027,0.8898193836212158,0.3970476984977722,0.5444396138191223,-0.34936168789863586,0.8756356239318848,0.6177127957344055,0.5430508255958557,-0.39833706617355347,0.8989471793174744,0.3988264799118042,0.5443872809410095,-0.4155580997467041,0.8862116932868958,0.6121608018875122,0.5376986265182495,-0.3197229504585266,0.8881309628486633,0.4079152047634125,0.5377553105354309,-0.3325919806957245,0.8754028081893921,0.5458029508590698,0.5176251530647278,0.0008063057903200388,0.9993106722831726,0.4543314278125763,0.5211367011070251,-0.0009422147995792329,0.999018132686615,0.5408691763877869,0.6227059960365295,-0.009604176506400108,0.9838707447052002,0.4681049585342407,0.6242167353630066,0.0016509215347468853,0.9782928824424744,0.541599452495575,0.7130593657493591,0.28427332639694214,0.9814556837081909,0.48010626435279846,0.7149323225021362,0.2897505462169647,0.9705725312232971,0.5364190340042114,0.7182213664054871,0.300395131111145,0.7954139113426208,0.4840620160102844,0.7217205762863159,0.3052927851676941,0.729647159576416,0.5442702174186707,0.7488637566566467,0.0624968484044075,0.9723830223083496,0.48412981629371643,0.7505833506584167,0.058877088129520416,0.9620132446289062
2,0.48469236493110657,0.34410184621810913,-0.7254005074501038,0.9999828338623047,0.49602198600769043,0.3368634581565857,-0.6981616020202637,0.9999404549598694,0.5031657218933105,0.33705294132232666,-0.6981719732284546,0.9999451637268066,0.5091872811317444,0.33716174960136414,-0.6982349157333374,0.9999440908432007,0.4754346013069153,0.3365398049354553,-0.6993349194526672,0.9999226927757263,0.4685484766960144,0.33649057149887085,-0.6994005441665649,0.9999237656593323,0.46329396963119507,0.33637747168540955,-0.6994071006774902,0.9999152421951294,0.5154045224189758,0.34121784567832947,-0.48811858892440796,0.9999023675918579,0.45610713958740234,0.3405831754207611,-0.4950781762599945,0.9998357892036438,0.49855899810791016,0.35470932722091675,-0.6433711051940918,0.9999760389328003,0.47220122814178467,0.35420000553131104,-0.6457927227020264,0.9999657273292542,0.5649374723434448,0.3984643518924713,-0.3171852231025696,0.9999480247497559,0.409871369600296,0.3989911675453186,-0.29980286955833435,0.9998756647109985,0.5920554995536804,0.4647141098976135,-0.1902414858341217,0.9779314994812012,0.4016963839530945,0.467594176530838,-0.17723892629146576,0.9602050185203552,0.6143760681152344,0.5240887999534607,-0.33252403140068054,0.9390923976898193,0.3955498933792114,0.5254024267196655,-0.3221838176250458,0.9195790886878967,0.6202676892280579,0.5428969860076904,-0.3752269148826599,0.8932469487190247,0.3911009430885315,0.5440021753311157,-0.3682827651500702,0.873555064201355,0.6149125099182129,0.5436978340148926,-0.44164156913757324,0.9021952748298645,0.39379146695137024,0.5441279411315918,-0.43551528453826904,0.8842417001724243,0.610180139541626,0.5392544269561768,-0.3602953553199768,0.8911677598953247,0.40139827132225037,0.5384745001792908,-0.35191047191619873,0.8723590970039368,0.5439709424972534,0.5178781151771545,-0.00010306261538062245,0.9993394017219543,0.4524502158164978,0.5209508538246155,-4.729896681965329e-05,0.9990588426589966,0.5387029051780701,0.6189040541648865,-0.011982351541519165,0.9837386012077332,0.4677131175994873,0.620094358921051,-0.00039780844235792756,0.9783332943916321,0.5403615236282349,0.7088331580162048,0.2871427834033966,0.9816394448280334,0.4799034297466278,0.7106473445892334,0.2936127483844757,0.9711495637893677,0.5357150435447693,0.7141451239585876,0.30403175950050354,0.798963189125061,0.48303934931755066,0.7174481749534607,0.31091272830963135,0.7320743203163147,0.5392168760299683,0.7442618608474731,0.06200221925973892,0.9728655815124512,0.48381316661834717,0.7444575428962708,0.06755136698484421,0.9628425240516663
3,0.48380768299102783,0.345233291387558,-0.694057285785675,0.9999838471412659,0.4949204921722412,0.3375561833381653,-0.6669567227363586,0.9999439716339111,0.5019859075546265,0.3376910388469696,-0.6669835448265076,0.9999484419822693,0.5075361132621765,0.33778274059295654,-0.6670440435409546,0.9999474883079529,0.47406595945358276,0.3374609649181366,-0.669066846370697,0.9999269843101501,0.46706584095954895,0.3374888002872467,-0.6691184639930725,0.999927818775177,0.4614667296409607,0.3374740481376648,-0.6691272258758545,0.9999195337295532,0.5139119029045105,0.34159108996391296,-0.45475447177886963,0.999908447265625,0.4539719223976135,0.34167397022247314,-0.4651602804660797,0.9998437166213989,0.49793434143066406,0.355303555727005,-0.610454797744751,0.9999775290489197,0.47101470828056335,0.3550228476524353,-0.6138325333595276,0.9999675750732422,0.5643798112869263,0.39757266640663147,-0.2817544639110565,0.9999516010284424,0.4086814522743225,0.3998797833919525,-0.2734217643737793,0.9998807907104492,0.5906296968460083,0.4649786949157715,-0.15284861624240875,0.9789198637008667,0.4006689190864563,0.4676092565059662,-0.15948985517024994,0.9601616859436035,0.613106369972229,0.5247767567634583,-0.3060692846775055,0.9418338537216187,0.3945528268814087,0.5248814225196838,-0.31970152258872986,0.9192605018615723,0.6197607517242432,0.5427177548408508,-0.34993839263916016,0.8967365026473999,0.38810282945632935,0.5425635576248169,-0.36084696650505066,0.8727171421051025,0.6142586469650269,0.5438670516014099,-0.4166467487812042,0.9055330753326416,0.3911735713481903,0.543121337890625,-0.43103036284446716,0.8836031556129456,0.609002411365509,0.5395594239234924,-0.3348407745361328,0.8943169116973877,0.39813414216041565,0.5379313230514526,-0.35132089257240295,0.8709917068481445,0.5428785681724548,0.5193061232566833,-0.001102201989851892,0.9993586540222168,0.45138871669769287,0.5226781368255615,0.0009655571193434298,0.9990797638893127,0.5364187359809875,0.6223701238632202,-0.02401893027126789,0.9834200143814087,0.4674215018749237,0.6232510209083557,-0.0017857749480754137,0.9774616956710815,0.538207471370697,0.70970618724823,0.2846395671367645,0.981504499912262,0.4799598455429077,0.714720606803894,0.2963128387928009,0.9707388877868652,0.5359206199645996,0.7140964865684509,0.301813542842865,0.7981545329093933,0.4831717610359192,0.7208621501922607,0.31300920248031616,0.7308523654937744,0.5337321758270264,0.7445744276046753,0.058458391577005386,0.9728665351867676,0.48380306363105774,0.7465428709983826,0.06885432451963425,0.9627254009246826
4,0.48327481746673584,0.34584805369377136,-0.6791293621063232,0.9999845623970032,0.49471166729927063,0.33787280321121216,-0.6516873836517334,0.9999465346336365,0.5017523765563965,0.33802539110183716,-0.6517228484153748,0.9999508261680603,0.506851851940155,0.33815914392471313,-0.6517809629440308,0.9999499917030334,0.4735350012779236,0.337789386510849,-0.6540426015853882,0.999930202960968,0.46658584475517273,0.3378252685070038,-0.6540957093238831,0.9999308586120605,0.4606432020664215,0.3378359079360962,-0.6541116833686829,0.9999228119850159,0.5139784812927246,0.3420248329639435,-0.44047731161117554,0.999912679195404,0.4533802270889282,0.34200966358184814,-0.45259058475494385,0.9998496770858765,0.4973658621311188,0.35575148463249207,-0.5958147644996643,0.9999786019325256,0.47036513686180115,0.3554877042770386,-0.5993744134902954,0.999968945980072,0.5646138787269592,0.39773881435394287,-0.2684706449508667,0.9999544024467468,0.40875235199928284,0.4003444314002991,-0.2644430100917816,0.999886155128479,0.5903987884521484,0.46507328748703003,-0.1402953714132309,0.9796248078346252,0.40016427636146545,0.4680546224117279,-0.15066662430763245,0.9604387879371643,0.6134419441223145,0.5248917937278748,-0.29671186208724976,0.9436052441596985,0.39327195286750793,0.5251653790473938,-0.3145945966243744,0.9199981689453125,0.6204370260238647,0.5427088141441345,-0.34083425998687744,0.8987247347831726,0.3865620195865631,0.5424857139587402,-0.35207781195640564,0.8735381960868835,0.614996075630188,0.5436750054359436,-0.4078424274921417,0.9074817299842834,0.38971924781799316,0.5429984331130981,-0.42432793974876404,0.8845143914222717,0.6095574498176575,0.539130449295044,-0.3260229825973511,0.8960282802581787,0.39647284150123596,0.5380831360816956,-0.34468185901641846,0.8714823722839355,0.5430912375450134,0.520333468914032,-0.00128027459140867,0.9993669390678406,0.45185622572898865,0.5240727663040161,0.0011465748539194465,0.9990934133529663,0.5371396541595459,0.6230019330978394,-0.028076767921447754,0.9829453229904175,0.46768471598625183,0.624435544013977,-0.002226659096777439,0.9764039516448975,0.5388463139533997,0.7091933488845825,0.28437596559524536,0.9810468554496765,0.480570524930954,0.7145752310752869,0.2959708869457245,0.9699702858924866,0.5366213321685791,0.7135831117630005,0.30158787965774536,0.7956143021583557,0.4835045337677002,0.7204724550247192,0.3122590482234955,0.7285595536231995,0.5341538786888123,0.7441996932029724,0.06002921238541603,0.9723132252693176,0.48398295044898987,0.7469980716705322,0.06964453309774399,0.9621762037277222
5,0.4839925169944763,0.34602993726730347,-0.6728717684745789,0.9999854564666748,0.4954051673412323,0.33777734637260437,-0.6453250646591187,0.9999496340751648,0.5021656155586243,0.33796370029449463,-0.6453629732131958,0.9999536871910095,0.5069398880004883,0.33811935782432556,-0.645420253276825,0.9999529123306274,0.47402092814445496,0.3376213610172272,-0.6481660008430481,0.9999340772628784,0.46731650829315186,0.33765503764152527,-0.6482198238372803,0.9999346137046814,0.46103838086128235,0.3376278579235077,-0.6482349038124084,0.9999268651008606,0.5142554640769958,0.3419974744319916,-0.43437856435775757,0.9999178051948547,0.45343658328056335,0.34181541204452515,-0.4486984610557556,0.9998576045036316,0.49778708815574646,0.35584360361099243,-0.5898071527481079,0.9999799132347107,0.47098520398139954,0.35559526085853577,-0.5934308171272278,0.9999706745147705,0.5644634366035461,0.39777475595474243,-0.2657141089439392,0.9999575018882751,0.4082101285457611,0.40053489804267883,-0.2606153190135956,0.9998914003372192,0.5907971858978271,0.46456146240234375,-0.12645553052425385,0.980468213558197,0.39950206875801086,0.46775296330451965,-0.14562764763832092,0.9612026214599609,0.6141754388809204,0.524398922920227,-0.2881262004375458,0.9459096193313599,0.39236754179000854,0.5254596471786499,-0.31189388036727905,0.9207934141159058,0.6210825443267822,0.5423314571380615,-0.3343144357204437,0.9016355872154236,0.3854185938835144,0.5426986217498779,-0.3477274775505066,0.8742191791534424,0.6158179640769958,0.5432935953140259,-0.40047913789749146,0.9102857708930969,0.3887314200401306,0.5432129502296448,-0.42132240533828735,0.8852942585945129,0.6104298830032349,0.5387711524963379,-0.31681761145591736,0.8987707495689392,0.39500683546066284,0.5381596684455872,-0.3408091962337494,0.8718833327293396,0.5433629751205444,0.5198909044265747,-0.0011600464349612594,0.9993777871131897,0.45218098163604736,0.5239997506141663,0.0010287045734003186,0.999103844165802,0.5376827716827393,0.6225267052650452,-0.03766190633177757,0.9822820425033569,0.467885285615921,0.6248926520347595,-0.010277618654072285,0.9746730327606201,0.5392189025878906,0.7094391584396362,0.2794232964515686,0.9802608489990234,0.48093757033348083,0.714300811290741,0.2891369163990021,0.968343198299408,0.5368990302085876,0.7135423421859741,0.29682859778404236,0.791322648525238,0.4839712977409363,0.7198610305786133,0.3049984276294708,0.7221237421035767,0.534673810005188,0.745359480381012,0.05570276826620102,0.9713926315307617,0.48508742451667786,0.7467775344848633,0.06135015934705734,0.9607311487197876
6,0.48420387506484985,0.34624072909355164,-0.6646740436553955,0.9999861121177673,0.49587851762771606,0.3378688395023346,-0.6379433870315552,0.999951958656311,0.5023795962333679,0.3380899131298065,-0.6379760503768921,0.9999558329582214,0.5071955323219299,0.33828383684158325,-0.6380356550216675,0.9999550580978394,0.47432205080986023,0.33752045035362244,-0.6437689661979675,0.9999368786811829,0.46775510907173157,0.33751440048217773,-0.6438228487968445,0.9999373555183411,0.4613766074180603,0.3374280631542206,-0.6438301801681519,0.9999297857284546,0.5148934721946716,0.34217116236686707,-0.4254656136035919,0.9999216794967651,0.4534938633441925,0.3414800763130188,-0.4447879195213318,0.9998631477355957,0.49790850281715393,0.3560411334037781,-0.5797634124755859,0.9999809265136719,0.4709785282611847,0.3556140065193176,-0.5877465009689331,0.9999719858169556,0.5643419027328491,0.3980296552181244,-0.25368624925613403,0.9999600648880005,0.40725839138031006,0.4004775285720825,-0.2586960196495056,0.9998943209648132,0.5906841158866882,0.46468427777290344,-0.11681485176086426,0.9810531139373779,0.39890602231025696,0.4675620198249817,-0.14250056445598602,0.9611459970474243,0.6143125295639038,0.5256134271621704,-0.28121688961982727,0.9475680589675903,0.3922278583049774,0.5260067582130432,-0.3022173047065735,0.9203721284866333,0.6213430762290955,0.5426589250564575,-0.3268345892429352,0.9036570191383362,0.38468652963638306,0.5435413122177124,-0.33974072337150574,0.8736805319786072,0.6162230372428894,0.5435153841972351,-0.39154982566833496,0.9122860431671143,0.388155072927475,0.5442175269126892,-0.4105736017227173,0.8850030899047852,0.6108400821685791,0.538988471031189,-0.309265673160553,0.900769829750061,0.393951952457428,0.5389060378074646,-0.33009350299835205,0.8711751699447632,0.5426988005638123,0.5196844935417175,-0.0013566795969381928,0.999377429485321,0.4521097242832184,0.523858904838562,0.0012271490413695574,0.9990890622138977,0.5372886657714844,0.6232090592384338,-0.05538194999098778,0.982046902179718,0.467866986989975,0.6260534524917603,-0.0204754788428545,0.9734542965888977,0.5391054749488831,0.7081673741340637,0.2693631649017334,0.9797656536102295,0.48092925548553467,0.7140737175941467,0.2772880792617798,0.9672422409057617,0.5371708869934082,0.7116314768791199,0.28766506910324097,0.7880497574806213,0.4840438663959503,0.7191140055656433,0.2930190861225128,0.716988205909729,0.5349408388137817,0.7451940774917603,0.05112985521554947,0.9707270860671997,0.48619458079338074,0.7465352416038513,0.05227668583393097,0.9595493674278259
7,0.4846172630786896,0.34614214301109314,-0.6497606635093689,0.9999863505363464,0.49610012769699097,0.33777108788490295,-0.6232292652130127,0.9999526739120483,0.5024287700653076,0.3380085229873657,-0.623271107673645,0.999956488609314,0.5074518322944641,0.3382153809070587,-0.6233316659927368,0.9999556541442871,0.47440028190612793,0.3374011814594269,-0.6290106773376465,0.9999375939369202,0.4678763151168823,0.3374316990375519,-0.6290717720985413,0.9999381899833679,0.4615064561367035,0.33738788962364197,-0.6290974617004395,0.9999305009841919,0.5153469443321228,0.3422308564186096,-0.41482996940612793,0.9999221563339233,0.45335647463798523,0.3416161835193634,-0.44082099199295044,0.9998639225959778,0.4982507824897766,0.35591429471969604,-0.5666404962539673,0.9999810457229614,0.47141706943511963,0.35546091198921204,-0.5750173926353455,0.9999721050262451,0.564411997795105,0.3980026841163635,-0.2433549016714096,0.9999610781669617,0.4078715145587921,0.40059536695480347,-0.25704440474510193,0.9998933672904968,0.5899223685264587,0.4654904007911682,-0.11292430758476257,0.9811723232269287,0.39915210008621216,0.4678971469402313,-0.14324702322483063,0.9608610272407532,0.614254355430603,0.5260021686553955,-0.2727155387401581,0.9487259387969971,0.3911103904247284,0.5271502137184143,-0.29905933141708374,0.9192929863929749,0.6215439438819885,0.5429823398590088,-0.3162999749183655,0.9048976898193359,0.3853282332420349,0.5448824167251587,-0.3394869565963745,0.8720973134040833,0.6165295839309692,0.5439268946647644,-0.37949270009994507,0.9135591983795166,0.3892609775066376,0.5454664826393127,-0.40977537631988525,0.8836644291877747,0.6110836267471313,0.5392886400222778,-0.3003324568271637,0.9020361304283142,0.3941885232925415,0.54004967212677,-0.32831695675849915,0.8696123361587524,0.5414703488349915,0.5194805860519409,-0.0011954795336350799,0.9993606805801392,0.45181381702423096,0.5236184597015381,0.001067577744834125,0.9990586638450623,0.536746084690094,0.6224900484085083,-0.05078939348459244,0.9814084768295288,0.46783381700515747,0.6254674196243286,-0.022257748991250992,0.9722427725791931,0.5395365953445435,0.7060424089431763,0.2730293869972229,0.9788047075271606,0.4809255599975586,0.7132059335708618,0.27232715487480164,0.9659995436668396,0.5376282334327698,0.7090721726417542,0.29128775000572205,0.7845116853713989,0.4840996563434601,0.7181819677352905,0.28788670897483826,0.7105713486671448,0.5356283187866211,0.7429993152618408,0.05441988632082939,0.969463586807251,0.48720353841781616,0.745300829410553,0.049970660358667374,0.9579066038131714
8,0.485039085149765,0.346214234828949,-0.6529760956764221,0.9999868273735046,0.4962906539440155,0.3377736210823059,-0.6261054277420044,0.9999541640281677,0.5024598836898804,0.3379969298839569,-0.6261438131332397,0.9999578595161438,0.5076087713241577,0.3381851315498352,-0.6262049674987793,0.9999569654464722,0.4745260179042816,0.3374183475971222,-0.6319169402122498,0.9999392032623291,0.4679567217826843,0.33747297525405884,-0.6319814324378967,0.9999398589134216,0.46159297227859497,0.33747753500938416,-0.6320090889930725,0.9999321699142456,0.5155298709869385,0.3423023521900177,-0.41730400919914246,0.9999238848686218,0.45312854647636414,0.3418552577495575,-0.4430093765258789,0.9998663067817688,0.4985813498497009,0.35596656799316406,-0.569945216178894,0.9999815225601196,0.4718573987483978,0.35550788044929504,-0.5784452557563782,0.9999727010726929,0.5646110773086548,0.3981473743915558,-0.2449595332145691,0.9999626874923706,0.40803465247154236,0.4009631872177124,-0.2618076503276825,0.999893069267273,0.5898875594139099,0.46614697575569153,-0.11667701601982117,0.9814907908439636,0.3993126451969147,0.4684451222419739,-0.15390615165233612,0.9608977437019348,0.6144322156906128,0.5261105895042419,-0.2745388448238373,0.950381875038147,0.390410840511322,0.5278673768043518,-0.30370277166366577,0.9185230135917664,0.6217528581619263,0.5433517098426819,-0.31788167357444763,0.9069843292236328,0.38552621006965637,0.5456379055976868,-0.34764230251312256,0.8707572221755981,0.6164239048957825,0.54433673620224,-0.38047197461128235,0.9156259298324585,0.3895423114299774,0.5461132526397705,-0.4152626395225525,0.882557213306427,0.610935628414154,0.53957599401474,-0.3020525276660919,0.9041634202003479,0.3941170871257782,0.5407620668411255,-0.3328246772289276,0.8683151602745056,0.5414443612098694,0.5196930170059204,-0.0007914882735349238,0.9993639588356018,0.451643168926239,0.5235939025878906,0.0006617988692596555,0.9990524053573608,0.5368980169296265,0.6218423843383789,-0.048543840646743774,0.9810221195220947,0.46783536672592163,0.6243508458137512,-0.021879369392991066,0.971380889415741,0.5396901965141296,0.7060283422470093,0.27607396245002747,0.9783743619918823,0.4808855950832367,0.7120627164840698,0.27773287892341614,0.9653546214103699,0.5378534197807312,0.7092122435569763,0.2941586971282959,0.7842097282409668,0.48402169346809387,0.7172027826309204,0.2937530279159546,0.7063115239143372,0.5360885858535767,0.7418655157089233,0.06236496940255165,0.9690141081809998,0.48835209012031555,0.7435761094093323,0.05277973785996437,0.957144558429718
9,0.4853045642375946,0.3462134599685669,-0.6631397604942322,0.9999870657920837,0.4964427649974823,0.3377194404602051,-0.6353894472122192,0.9999550580978394,0.50247722864151,0.3379461467266083,-0.6354317665100098,0.9999586939811707,0.507729709148407,0.3381309509277344,-0.6355035305023193,0.999957799911499,0.47465935349464417,0.33732885122299194,-0.6409128904342651,0.9999400973320007,0.468020498752594,0.33739012479782104,-0.6409814953804016,0.9999408721923828,0.46167638897895813,0.33741793036460876,-0.6410102248191833,0.9999330639839172,0.5156646966934204,0.3423498570919037,-0.4244479835033417,0.9999249577522278,0.45301011204719543,0.3419533371925354,-0.44984379410743713,0.9998673796653748,0.4987432360649109,0.35598358511924744,-0.5795730948448181,0.9999817609786987,0.47206753492355347,0.355507493019104,-0.5876731872558594,0.999972939491272,0.5648202300071716,0.39830905199050903,-0.25185883045196533,0.9999638199806213,0.40787288546562195,0.40120792388916016,-0.2684536874294281,0.9998910427093506,0.5898942351341248,0.4664327800273895,-0.1266709417104721,0.9815227389335632,0.3994303345680237,0.468828022480011,-0.16217762231826782,0.9603955149650574,0.6145322918891907,0.5263323187828064,-0.2841084599494934,0.9506693482398987,0.3899521231651306,0.5283335447311401,-0.3107835650444031,0.9160836338996887,0.6219823360443115,0.5437213182449341,-0.32758212089538574,0.9067039489746094,0.38573914766311646,0.545995831489563,-0.3565727472305298,0.8671858310699463,0.6167165637016296,0.5446783304214478,-0.390358567237854,0.9155372977256775,0.3895726799964905,0.5463711619377136,-0.42328789830207825,0.8794111609458923,0.6111818552017212,0.5397542715072632,-0.3118034899234772,0.9040018916130066,0.39400678873062134,0.5411875247955322,-0.3400464653968811,0.864928126335144,0.5413950085639954,0.5198994278907776,-0.000807950971648097,0.9993639588356018,0.4513668417930603,0.523708701133728,0.0006788788014091551,0.9990367293357849,0.5368114113807678,0.6214348673820496,-0.04749756306409836,0.9804542064666748,0.46778151392936707,0.6237239241600037,-0.02161843329668045,0.9700225591659546,0.5399764180183411,0.7060232758522034,0.2778860926628113,0.9776822328567505,0.4808737337589264,0.7113264799118042,0.27976182103157043,0.9641851186752319,0.5380544066429138,0.7092218995094299,0.2957845628261566,0.7812865972518921,0.4840138554573059,0.7162500619888306,0.29651695489883423,0.7011017799377441,0.5363686084747314,0.7425085306167603,0.06525979936122894,0.968156635761261,0.48878422379493713,0.7433675527572632,0.0604654923081398,0.955794632434845
