frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4712662398815155,0.33212316036224365,-0.2716028392314911,0.9999183416366577,0.480818510055542,0.3255562484264374,-0.2556909918785095,0.9997820854187012,0.48714542388916016,0.3256123960018158,-0.25561854243278503,0.9997973442077637,0.492840975522995,0.3257664442062378,-0.2556440830230713,0.9997941255569458,0.46330952644348145,0.32634514570236206,-0.25441157817840576,0.9997751116752625,0.45652857422828674,0.3269513249397278,-0.25430530309677124,0.9997566938400269,0.4497724771499634,0.3274553716182709,-0.2542310357093811,0.9997284412384033,0.5007869005203247,0.33293697237968445,-0.138993039727211,0.9995630383491516,0.4435065984725952,0.33282628655433655,-0.13607275485992432,0.9994558095932007,0.48260340094566345,0.3412525951862335,-0.22739177942276,0.9998597502708435,0.45997774600982666,0.3421652913093567,-0.22591237723827362,0.9998188614845276,0.5493677854537964,0.3941623568534851,-0.08239935338497162,0.9998874068260193,0.4036106467247009,0.3990941047668457,-0.05786653235554695,0.9995118379592896,0.5790408849716187,0.4760618507862091,-0.008334305137395859,0.9702776074409485,0.3942596912384033,0.47913312911987305,0.05853091552853584,0.8839991092681885,0.5760713815689087,0.5417322516441345,-0.021506456658244133,0.9575526118278503,0.3822290897369385,0.5414010286331177,0.12274395674467087,0.8376705050468445,0.5763896703720093,0.5667814612388611,-0.03755573555827141,0.9431281089782715,0.3843913674354553,0.5609235167503357,0.1256338655948639,0.8015342950820923,0.5612511038780212,0.5656630992889404,-0.06425947695970535,0.9441961646080017,0.3871869146823883,0.5627390146255493,0.09384167939424515,0.8142867088317871,0.5546025633811951,0.5563883185386658,-0.03364906087517738,0.9399257898330688,0.39344558119773865,0.5560128688812256,0.10746672749519348,0.8232324123382568,0.5207923650741577,0.5415812730789185,0.0015969739761203527,0.9994171857833862,0.4275077283382416,0.5459209680557251,-0.0018596689915284514,0.9987460374832153,0.534565806388855,0.6651414632797241,0.06305786967277527,0.9272235631942749,0.445059597492218,0.6683881282806396,0.02930927462875843,0.7586284279823303,0.5428133010864258,0.7653746008872986,0.26293641328811646,0.8778926730155945,0.4568442404270172,0.7675291895866394,0.2270691841840744,0.5899621844291687,0.535740315914154,0.770240068435669,0.2808239459991455,0.5471816658973694,0.46139174699783325,0.7740230560302734,0.23845109343528748,0.3557998538017273,0.5777242183685303,0.8030891418457031,0.10732688009738922,0.8243605494499207,0.4498068690299988,0.8084116578102112,0.07029496878385544,0.5849908590316772
1,0.4834290146827698,0.3416827321052551,-0.4876595437526703,0.9999183416366577,0.49325090646743774,0.33581987023353577,-0.47412002086639404,0.9997739195823669,0.49966591596603394,0.3360584080219269,-0.47397932410240173,0.9997923374176025,0.5064020752906799,0.33641883730888367,-0.47396954894065857,0.9997852444648743,0.4746341407299042,0.33559370040893555,-0.4645821750164032,0.9997674226760864,0.4680754244327545,0.3356175422668457,-0.46455010771751404,0.9997516870498657,0.4608435332775116,0.33559906482696533,-0.464420348405838,0.999718189239502,0.5183777213096619,0.3421609699726105,-0.32900333404541016,0.9995513558387756,0.4545878469944,0.339577853679657,-0.2939284145832062,0.9994328022003174,0.4961227774620056,0.3506045937538147,-0.4318276345729828,0.9998534917831421,0.473974347114563,0.3494681715965271,-0.4202560782432556,0.9998140335083008,0.5595802664756775,0.399171382188797,-0.2422347217798233,0.9998806715011597,0.411771684885025,0.3990803360939026,-0.12108046561479568,0.9995294213294983,0.5785108804702759,0.4748196005821228,-0.15848369896411896,0.9715166687965393,0.40025416016578674,0.47146081924438477,0.017368854954838753,0.8885784149169922,0.5888604521751404,0.5429478287696838,-0.1854432076215744,0.9592202305793762,0.3906711935997009,0.537877082824707,-0.051135092973709106,0.8411241173744202,0.5925330519676208,0.5649459362030029,-0.2101915031671524,0.9435533285140991,0.3954021632671356,0.5610969066619873,-0.06868311762809753,0.8027557134628296,0.5822730660438538,0.5654613375663757,-0.2423544079065323,0.9446514844894409,0.39972054958343506,0.5602032542228699,-0.11912733316421509,0.8151879906654358,0.575904905796051,0.5583668351173401,-0.1974392980337143,0.9406755566596985,0.40207618474960327,0.5530208945274353,-0.07647674530744553,0.8246406316757202,0.5299389362335205,0.5341521501541138,-0.008662638254463673,0.9994201064109802,0.43388742208480835,0.5356971025466919,0.008427147753536701,0.9988253712654114,0.5390692353248596,0.654987096786499,0.001260510878637433,0.9331757426261902,0.45342546701431274,0.6595011949539185,0.02198605239391327,0.7811590433120728,0.5510178804397583,0.7531988620758057,0.20915313065052032,0.8886072635650635,0.47145888209342957,0.7512326836585999,0.21579980850219727,0.6287779211997986,0.5460110902786255,0.7601832747459412,0.2156399041414261,0.5813588500022888,0.48010075092315674,0.7581748366355896,0.22520805895328522,0.4041634202003479,0.5649306178092957,0.7952064275741577,0.048384081572294235,0.83919358253479,0.4687376618385315,0.7926250100135803,0.041822727769613266,0.6224911212921143
2,0.4907766878604889,0.3441481292247772,-0.7114051580429077,0.9999205470085144,0.500924289226532,0.3371727168560028,-0.6915594935417175,0.9997753500938416,0.5062394738197327,0.3375006914138794,-0.691416323184967,0.9997945427894592,0.5122794508934021,0.3378879129886627,-0.6914486289024353,0.9997866153717041,0.48183122277259827,0.33686473965644836,-0.6935478448867798,0.9997679591178894,0.47527429461479187,0.33699920773506165,-0.6935718655586243,0.9997546076774597,0.46732890605926514,0.33709537982940674,-0.6934547424316406,0.9997197985649109,0.5207945704460144,0.34477072954177856,-0.49850934743881226,0.9995519518852234,0.45540308952331543,0.34280258417129517,-0.5092498660087585,0.9994366765022278,0.5021883845329285,0.3549855649471283,-0.6347169280052185,0.9998545050621033,0.47969216108322144,0.3536120057106018,-0.6388542652130127,0.9998177886009216,0.5633201003074646,0.4018622040748596,-0.3115714192390442,0.9998714327812195,0.40810731053352356,0.3998943865299225,-0.300089567899704,0.9995367527008057,0.5747222304344177,0.47685784101486206,-0.1952824592590332,0.9713451862335205,0.3936442732810974,0.4741639792919159,-0.16881611943244934,0.8945640325546265,0.576935350894928,0.5433332920074463,-0.27385690808296204,0.9577479362487793,0.3936041593551636,0.5410885214805603,-0.25254324078559875,0.8427139520645142,0.5802896022796631,0.5655228495597839,-0.3125172555446625,0.9380740523338318,0.3953533470630646,0.5637361407279968,-0.2875351309776306,0.8003326654434204,0.5727822780609131,0.5652844905853271,-0.3649332523345947,0.9396032094955444,0.39978620409965515,0.5622374415397644,-0.33707740902900696,0.8126315474510193,0.5681037902832031,0.5587807893753052,-0.29557931423187256,0.9351285696029663,0.4026957154273987,0.5563268661499023,-0.2763068377971649,0.8214221596717834,0.5330677628517151,0.5339732766151428,-0.002710476517677307,0.9993852376937866,0.43746450543403625,0.5356293320655823,0.0025265186559408903,0.9988670945167542,0.5405007004737854,0.6548901796340942,0.05858098715543747,0.938572347164154,0.4521887004375458,0.6589066386222839,0.04454207420349121,0.8016815185546875,0.5479151010513306,0.7519837617874146,0.3072795867919922,0.8982236981391907,0.4694541096687317,0.7568956613540649,0.2841288149356842,0.6639896631240845,0.5442280769348145,0.7595694065093994,0.31870368123054504,0.6111899614334106,0.47725772857666016,0.7647845149040222,0.30222755670547485,0.44671788811683655,0.5553251504898071,0.7936592102050781,0.0900610089302063,0.8526721000671387,0.4648151397705078,0.7963113188743591,0.07887677848339081,0.6569858193397522
3,0.4914237856864929,0.3460601270198822,-0.7218066453933716,0.9999218583106995,0.5003646612167358,0.33792299032211304,-0.7007778882980347,0.9997739791870117,0.5072278380393982,0.3380414545536041,-0.7006883025169373,0.9997949004173279,0.513293981552124,0.3382750153541565,-0.7007318139076233,0.999785304069519,0.4816039800643921,0.338008850812912,-0.7008485198020935,0.9997624158859253,0.4740142524242401,0.3381846249103546,-0.7008933424949646,0.9997528195381165,0.46677112579345703,0.3383060693740845,-0.7008284330368042,0.9997143745422363,0.5219835638999939,0.3442147672176361,-0.5011695623397827,0.9995498657226562,0.45469868183135986,0.34366080164909363,-0.504477322101593,0.9994289875030518,0.5031282305717468,0.35665175318717957,-0.6423352360725403,0.9998558759689331,0.4795770049095154,0.3559475243091583,-0.6439067125320435,0.9998197555541992,0.5667204856872559,0.4026387333869934,-0.3160555362701416,0.9998670816421509,0.4111378788948059,0.39993149042129517,-0.3127187192440033,0.9995497465133667,0.5798697471618652,0.4778132140636444,-0.16107383370399475,0.970909059047699,0.3954804241657257,0.47204428911209106,-0.1963110864162445,0.9003950953483582,0.5876215696334839,0.5448557138442993,-0.2394106239080429,0.9553842544555664,0.3945505619049072,0.5400695204734802,-0.30084630846977234,0.8422545790672302,0.5891635417938232,0.5666469931602478,-0.2760792672634125,0.9313691258430481,0.3951195776462555,0.5609127283096313,-0.3438151776790619,0.7954491376876831,0.5814180970191956,0.565496027469635,-0.3387696146965027,0.9335178732872009,0.40066519379615784,0.5597140789031982,-0.3970150649547577,0.8075861930847168,0.5770784020423889,0.5592860579490662,-0.2655423879623413,0.9284597635269165,0.40437209606170654,0.5540176630020142,-0.32671159505844116,0.8156152367591858,0.5350252985954285,0.5365492105484009,0.005625165067613125,0.9993650317192078,0.4391654431819916,0.5369124412536621,-0.005763012450188398,0.9989030361175537,0.5455118417739868,0.6569404602050781,0.045723944902420044,0.9430283308029175,0.4513244032859802,0.6551320552825928,0.02814015932381153,0.8201112747192383,0.555656373500824,0.7531372308731079,0.3182380795478821,0.906340479850769,0.46804219484329224,0.7486177682876587,0.2964661419391632,0.6953437924385071,0.5506394505500793,0.7601627111434937,0.3328321576118469,0.6356298327445984,0.4768785238265991,0.7557358145713806,0.31348055601119995,0.4821024537086487,0.5671156048774719,0.7927409410476685,0.09611400216817856,0.8637761473655701,0.4696778953075409,0.7891793847084045,0.07459623366594315,0.6872445344924927
4,0.4899008572101593,0.346038281917572,-0.6441385746002197,0.9999240636825562,0.49928951263427734,0.3384625017642975,-0.6190020442008972,0.9997771382331848,0.5049064755439758,0.3387848436832428,-0.6189608573913574,0.9997984766960144,0.5113843679428101,0.33922335505485535,-0.6190234422683716,0.9997883439064026,0.4803752601146698,0.3381595015525818,-0.6240999102592468,0.9997628331184387,0.4734615087509155,0.33833974599838257,-0.624118447303772,0.9997562766075134,0.46587443351745605,0.33851855993270874,-0.6240312457084656,0.9997168183326721,0.519498884677887,0.34543222188949585,-0.4224388003349304,0.9995595216751099,0.4541257321834564,0.3440999388694763,-0.45762741565704346,0.9994386434555054,0.5016049146652222,0.3571957051753998,-0.5668895840644836,0.9998613595962524,0.47748976945877075,0.3566143214702606,-0.5748985409736633,0.9998259544372559,0.5632045269012451,0.4049356281757355,-0.2537529170513153,0.9998680949211121,0.411249041557312,0.4021519124507904,-0.2676423192024231,0.999566376209259,0.5808149576187134,0.47832393646240234,-0.09602047502994537,0.9702637195587158,0.3956533968448639,0.47451111674308777,-0.1370295137166977,0.9059035181999207,0.5903049111366272,0.5470972061157227,-0.1962997168302536,0.9524103403091431,0.39673200249671936,0.5438843369483948,-0.25367018580436707,0.8455321192741394,0.5914624929428101,0.5681909918785095,-0.2379559874534607,0.9239427447319031,0.3961241543292999,0.5645765662193298,-0.2957715690135956,0.7963886857032776,0.5821609497070312,0.5669779181480408,-0.2981497347354889,0.9268014430999756,0.4034087061882019,0.5641892552375793,-0.35405731201171875,0.808137059211731,0.5786476135253906,0.5608477592468262,-0.22291497886180878,0.9212545156478882,0.40695899724960327,0.5582996606826782,-0.28174617886543274,0.8149856925010681,0.5371367335319519,0.5367760062217712,-0.0013166924472898245,0.9993342161178589,0.44345948100090027,0.5385444760322571,0.0011808433337137103,0.9989154934883118,0.5446651577949524,0.6602964997291565,0.009200460277497768,0.9468112587928772,0.45568597316741943,0.6609150767326355,0.020599743351340294,0.8357991576194763,0.5552813410758972,0.7560018301010132,0.286930114030838,0.9128075838088989,0.46988824009895325,0.7520195841789246,0.27760952711105347,0.7220684885978699,0.5511037707328796,0.7624273896217346,0.3082912564277649,0.6506885886192322,0.4769470989704132,0.7583577632904053,0.291036993265152,0.5076210498809814,0.5618166923522949,0.7943477630615234,0.08041267096996307,0.8722503185272217,0.4703490734100342,0.7890557050704956,0.05394637584686279,0.7126164436340332
5,0.48995906114578247,0.34451401233673096,-0.5738081336021423,0.9999248385429382,0.49913057684898376,0.3370059132575989,-0.544262707233429,0.9997755885124207,0.5040097236633301,0.3373468518257141,-0.5442585349082947,0.9997975826263428,0.5103228688240051,0.3377149999141693,-0.5443087816238403,0.9997869729995728,0.48051348328590393,0.33681520819664,-0.5494360327720642,0.9997579455375671,0.47401008009910583,0.33711671829223633,-0.5494375824928284,0.9997550845146179,0.4663577973842621,0.33738264441490173,-0.5493762493133545,0.9997155070304871,0.5182455778121948,0.3438447117805481,-0.344959557056427,0.9995551705360413,0.4559866189956665,0.3428243100643158,-0.3731616735458374,0.9994350075721741,0.5019297003746033,0.35572850704193115,-0.4977200925350189,0.999863862991333,0.4776051938533783,0.35546010732650757,-0.5054548978805542,0.9998282790184021,0.563936710357666,0.40481919050216675,-0.19035181403160095,0.9998604655265808,0.4133319556713104,0.4024721682071686,-0.2393725961446762,0.9995795488357544,0.5812545418739319,0.47833868861198425,-0.047608379274606705,0.9655123353004456,0.40041130781173706,0.4757865071296692,-0.12221712619066238,0.9108307957649231,0.5872353911399841,0.5475567579269409,-0.15745697915554047,0.9416680335998535,0.3986717462539673,0.5453831553459167,-0.24752013385295868,0.8472349047660828,0.5871224403381348,0.5677616000175476,-0.19742310047149658,0.9064911603927612,0.39681699872016907,0.5655509233474731,-0.29677021503448486,0.7957382202148438,0.5774987936019897,0.5670895576477051,-0.2591296136379242,0.9103396534919739,0.40411680936813354,0.5654445886611938,-0.34806451201438904,0.8070350289344788,0.5736424922943115,0.5610467195510864,-0.18537010252475739,0.9039420485496521,0.40774765610694885,0.5596774816513062,-0.27346840500831604,0.8124301433563232,0.5377406477928162,0.5351508855819702,0.002354981144890189,0.9993195533752441,0.4451378881931305,0.5372171998023987,-0.0025006593205034733,0.9989404678344727,0.5430713295936584,0.65641850233078,0.001117909443564713,0.9505146741867065,0.45085957646369934,0.6586902141571045,0.013272120617330074,0.8505907654762268,0.5517078042030334,0.7535130381584167,0.2773503363132477,0.9193415641784668,0.4672241806983948,0.7498640418052673,0.2650364637374878,0.7472904920578003,0.5451874732971191,0.7618470788002014,0.29396337270736694,0.664888322353363,0.47250404953956604,0.7565087080001831,0.27874746918678284,0.5311726331710815,0.5550596714019775,0.7917301654815674,0.060433611273765564,0.8812077641487122,0.46944716572761536,0.7890385985374451,0.039452243596315384,0.7372694611549377
6,0.4899013042449951,0.34513717889785767,-0.609736979007721,0.9999288320541382,0.4995613098144531,0.3373510241508484,-0.5805091261863708,0.9997860193252563,0.5043032765388489,0.33761924505233765,-0.5804945826530457,0.9998070001602173,0.51033616065979,0.33779579401016235,-0.5805435180664062,0.9997970461845398,0.4803740978240967,0.3372209966182709,-0.5834622979164124,0.9997670650482178,0.47300365567207336,0.3374260663986206,-0.583480179309845,0.9997657537460327,0.4653194546699524,0.33773931860923767,-0.5834261178970337,0.9997289776802063,0.5179072022438049,0.34384262561798096,-0.3714021146297455,0.999576210975647,0.4562259316444397,0.3431242108345032,-0.38936424255371094,0.9994592070579529,0.5020012259483337,0.35660940408706665,-0.5293681621551514,0.9998720288276672,0.4774332344532013,0.3565816581249237,-0.5341459512710571,0.9998379945755005,0.5652120113372803,0.4053967595100403,-0.2065015733242035,0.9998593330383301,0.41188135743141174,0.4026124179363251,-0.2364039421081543,0.9996024370193481,0.5792019963264465,0.47885748744010925,-0.06259888410568237,0.9613832235336304,0.39809802174568176,0.4760948717594147,-0.13026423752307892,0.9157796502113342,0.5837104916572571,0.5484060645103455,-0.1811019480228424,0.9292574524879456,0.3980919122695923,0.5431658625602722,-0.2752855122089386,0.8494640588760376,0.582953929901123,0.5684121251106262,-0.22296518087387085,0.8873330950737,0.39484602212905884,0.5626822710037231,-0.332548588514328,0.7956218123435974,0.573830246925354,0.5677534341812134,-0.2871738374233246,0.8921376466751099,0.4022364020347595,0.562795877456665,-0.38110724091529846,0.8065935969352722,0.5707315802574158,0.5616552829742432,-0.2097628265619278,0.8845251798629761,0.40633732080459595,0.5573079586029053,-0.2999853491783142,0.8102877736091614,0.5345409512519836,0.5338027477264404,0.0002130419306922704,0.9993206858634949,0.44193893671035767,0.5346186757087708,-0.0003630527062341571,0.9989824891090393,0.5416330695152283,0.6528528928756714,-0.00844692811369896,0.9544381499290466,0.44919177889823914,0.6557379364967346,0.006116778589785099,0.8644828796386719,0.5530077219009399,0.750229001045227,0.29705601930618286,0.9261875152587891,0.4664287567138672,0.7506223320960999,0.27919864654541016,0.7710427641868591,0.5462049841880798,0.7597214579582214,0.31456270813941956,0.6790308952331543,0.4746081829071045,0.7591686844825745,0.29495126008987427,0.5564620494842529,0.5540738105773926,0.7927213907241821,0.06128040701150894,0.8909820318222046,0.4689033031463623,0.7922366261482239,0.045508239418268204,0.7611489295959473
7,0.48846253752708435,0.3464013338088989,-0.6155902743339539,0.9999346733093262,0.49890899658203125,0.3385844826698303,-0.5813792943954468,0.9998028874397278,0.5040509700775146,0.33863306045532227,-0.5813935995101929,0.9998222589492798,0.5095477104187012,0.3387225270271301,-0.5816511511802673,0.9998130798339844,0.4791622459888458,0.33856263756752014,-0.5909737944602966,0.9997844696044922,0.4712328016757965,0.33882346749305725,-0.5910370349884033,0.9997837543487549,0.46433085203170776,0.3390997350215912,-0.5909615159034729,0.9997498989105225,0.517941951751709,0.34339669346809387,-0.38345101475715637,0.9996090531349182,0.4567284882068634,0.3433285057544708,-0.40258580446243286,0.9995003938674927,0.5015429258346558,0.3573686182498932,-0.5323207378387451,0.999882698059082,0.476667582988739,0.3576197624206543,-0.5451969504356384,0.9998513460159302,0.5652084946632385,0.4060061573982239,-0.22871091961860657,0.9998661279678345,0.4111497700214386,0.40352147817611694,-0.2533598244190216,0.9996291399002075,0.5801849961280823,0.4790264368057251,-0.08490434288978577,0.9620147347450256,0.39774471521377563,0.47637197375297546,-0.1449345052242279,0.9210822582244873,0.585120677947998,0.5490118265151978,-0.20664961636066437,0.9286612868309021,0.3978232145309448,0.5442107915878296,-0.29061707854270935,0.8548130393028259,0.5855158567428589,0.569423258304596,-0.24869351089000702,0.8839979767799377,0.3947252929210663,0.5645692348480225,-0.3462940454483032,0.8002472519874573,0.5755003690719604,0.5681324601173401,-0.31275784969329834,0.8891422748565674,0.4033873379230499,0.5645488500595093,-0.3988167941570282,0.810888409614563,0.5721625089645386,0.5622225999832153,-0.23438633978366852,0.8807554244995117,0.40754783153533936,0.5588359236717224,-0.3159857988357544,0.8132299780845642,0.5323676466941833,0.5346451997756958,0.0022849803790450096,0.9993288516998291,0.44144850969314575,0.5360727906227112,-0.002461598254740238,0.9990222454071045,0.5404573678970337,0.6515390872955322,-0.0006810421473346651,0.9577237367630005,0.45093557238578796,0.6548306345939636,-0.0008219868177548051,0.8768143653869629,0.551184356212616,0.7502369284629822,0.290572851896286,0.9320497512817383,0.468147873878479,0.7490696310997009,0.2653349041938782,0.7919569611549377,0.5467392802238464,0.7593475580215454,0.30599144101142883,0.6911340951919556,0.4773733615875244,0.7590597867965698,0.27896755933761597,0.5753940939903259,0.5505629777908325,0.7899032235145569,0.05663060024380684,0.8992432355880737,0.47076985239982605,0.7908449172973633,0.02692849561572075,0.7818682789802551
8,0.487602561712265,0.3461923599243164,-0.6710960268974304,0.9999393820762634,0.4983084201812744,0.3379652798175812,-0.6384643316268921,0.9998166561126709,0.5039044618606567,0.33802711963653564,-0.6384733319282532,0.9998348355293274,0.509188711643219,0.33811476826667786,-0.6385618448257446,0.9998263120651245,0.47790610790252686,0.33809441328048706,-0.6450484991073608,0.9997978806495667,0.47006669640541077,0.3384703993797302,-0.6451256275177002,0.9997981190681458,0.463848352432251,0.3387849032878876,-0.6451124548912048,0.9997667670249939,0.5180808305740356,0.34292811155319214,-0.42150232195854187,0.9996368288993835,0.4551612138748169,0.3443717658519745,-0.4460532069206238,0.9995343089103699,0.5013267397880554,0.3570772707462311,-0.5857109427452087,0.9998919367790222,0.4753214418888092,0.35709384083747864,-0.5947978496551514,0.999862551689148,0.5667410492897034,0.4069144129753113,-0.2325364053249359,0.9998720288276672,0.41085174679756165,0.4043439030647278,-0.2806876301765442,0.9996501803398132,0.5811024308204651,0.479767382144928,-0.10896334797143936,0.9607424736022949,0.3977231979370117,0.4767713248729706,-0.17544321715831757,0.9244203567504883,0.5867425203323364,0.5494387149810791,-0.21338583528995514,0.9222456216812134,0.3975342810153961,0.5449607968330383,-0.33012527227401733,0.856378436088562,0.5860117673873901,0.5700352787971497,-0.2598648965358734,0.8733336329460144,0.3951844871044159,0.564902663230896,-0.387154757976532,0.8006685376167297,0.5763735175132751,0.5685950517654419,-0.33451327681541443,0.879149317741394,0.4022994339466095,0.5644490122795105,-0.444647878408432,0.8112180829048157,0.5735388398170471,0.5626307129859924,-0.24779540300369263,0.8696442246437073,0.4065622389316559,0.5586508512496948,-0.3575296103954315,0.8120271563529968,0.5340121388435364,0.535739004611969,0.0006131893605925143,0.9993429183959961,0.44260093569755554,0.5369397401809692,-0.0007810284150764346,0.9990513920783997,0.5404332876205444,0.6517972946166992,0.0009324257262051105,0.9609109163284302,0.44967877864837646,0.6535256505012512,0.01851850189268589,0.8876046538352966,0.5539648532867432,0.7475290894508362,0.3387523591518402,0.9375419020652771,0.46753180027008057,0.743126630783081,0.342372328042984,0.8105008006095886,0.5514835119247437,0.7557175159454346,0.3579697012901306,0.7003150582313538,0.47726061940193176,0.7529228925704956,0.36139973998069763,0.5916405916213989,0.5500773787498474,0.7883830666542053,0.10051519423723221,0.9069271683692932,0.46993738412857056,0.78635174036026,0.1064867228269577,0.8004578948020935
9,0.48824384808540344,0.3466333746910095,-0.6396074891090393,0.9999436736106873,0.4985196888446808,0.338258296251297,-0.6074039340019226,0.9998294711112976,0.5040296316146851,0.33826911449432373,-0.6074373126029968,0.999846339225769,0.5089331269264221,0.3383297622203827,-0.607487142086029,0.9998382925987244,0.478272408246994,0.33851510286331177,-0.6145572066307068,0.9998103976249695,0.4707050919532776,0.33878469467163086,-0.6146317720413208,0.9998113512992859,0.46496477723121643,0.33907416462898254,-0.6146528720855713,0.9997825026512146,0.5177631378173828,0.34301793575286865,-0.3892365097999573,0.9996612071990967,0.45513641834259033,0.34443533420562744,-0.42082998156547546,0.9995670318603516,0.5015180110931396,0.3573704957962036,-0.5547147393226624,0.9999002814292908,0.47565051913261414,0.3572256863117218,-0.5647960901260376,0.9998730421066284,0.567484974861145,0.4075767695903778,-0.2052375078201294,0.9998757839202881,0.41103583574295044,0.4043983221054077,-0.2663269639015198,0.9996724128723145,0.5797114372253418,0.48051917552948,-0.07419630885124207,0.9575352668762207,0.40055105090141296,0.4770393967628479,-0.16615422070026398,0.9281100034713745,0.5848640203475952,0.5495181679725647,-0.22013522684574127,0.913905143737793,0.40121716260910034,0.5450422167778015,-0.3251180052757263,0.8599814772605896,0.585792064666748,0.5700640082359314,-0.2661251723766327,0.8606791496276855,0.3974034786224365,0.5651170611381531,-0.3835732042789459,0.803953230381012,0.5779561400413513,0.5690620541572571,-0.3333630859851837,0.8673581480979919,0.4050520956516266,0.5644751787185669,-0.43959522247314453,0.8142918348312378,0.575143039226532,0.5628495812416077,-0.2506251335144043,0.8567157983779907,0.4092616140842438,0.5584561228752136,-0.35143372416496277,0.8134845495223999,0.5323611497879028,0.5363093614578247,0.0071152555756270885,0.99934983253479,0.4418501555919647,0.5369356870651245,-0.007295776158571243,0.999072790145874,0.5392666459083557,0.6515289545059204,-0.003918957430869341,0.9631290435791016,0.4498145580291748,0.6525011658668518,-0.007297095376998186,0.8967159390449524,0.5530210733413696,0.7507016658782959,0.31512102484703064,0.9419142603874207,0.46639272570610046,0.7463995814323425,0.3067362904548645,0.8262789249420166,0.5486025810241699,0.7582765221595764,0.3323989808559418,0.7060728073120117,0.4747266471385956,0.7552369832992554,0.3234333395957947,0.5982270836830139,0.5513027906417847,0.7885961532592773,0.08166559785604477,0.9129648804664612,0.4732702374458313,0.7855581641197205,0.05879933759570122,0.816034734249115
